t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
251.0348358,0.688280404,251.0348358,0.6123932,251.0348358,0.540209293,251.0348358,0.491808713,251.0348358,0.439274371,251.0348358,0.401633561,251.0348358,0.373017371,251.0348358,0.342746824,251.0348358,0.320020616,251.0348358,0.302164227,251.0348358,0.287934095,251.0348358,0.275336564,251.0348358,0.264125407,251.0348358,0.254999161,251.0348358,0.246295497,251.0348358,0.237414613,251.0348358,0.231605113,251.0348358,0.229985729,251.0348358,0.225103587,251.0348358,0.222968057,251.0348358,0.217053995,251.0348358,0.208890632,251.0348358,0.201911673,251.0348358,0.202664286,251.0348358,0.203488991,251.0348358,0.213689208,251.0348358,0.217737198
249.9320374,0.702971339,249.9320374,0.628688455,249.9320374,0.55601275,249.9320374,0.508764327,249.9320374,0.457951456,249.9320374,0.420666993,249.9320374,0.392932504,249.9320374,0.364381701,249.9320374,0.340645343,249.9320374,0.323304981,249.9320374,0.30759418,249.9320374,0.295484185,249.9320374,0.285143346,249.9320374,0.273980498,249.9320374,0.267269075,249.9320374,0.261421531,249.9320374,0.253717244,249.9320374,0.251117766,249.9320374,0.246931151,249.9320374,0.244403943,249.9320374,0.239357516,249.9320374,0.229632124,249.9320374,0.224926233,249.9320374,0.223842681,249.9320374,0.224032864,249.9320374,0.231976137,249.9320374,0.235393837
248.9919891,0.707140565,248.9919891,0.633302033,248.9919891,0.562802076,248.9919891,0.515801013,248.9919891,0.46610257,248.9919891,0.429476142,248.9919891,0.401587635,248.9919891,0.373581052,248.9919891,0.351020485,248.9919891,0.33318162,248.9919891,0.319663823,248.9919891,0.305084199,248.9919891,0.293531478,248.9919891,0.284989834,248.9919891,0.276670963,248.9919891,0.272333235,248.9919891,0.265183866,248.9919891,0.260865599,248.9919891,0.258283466,248.9919891,0.255328178,248.9919891,0.250391871,248.9919891,0.23908037,248.9919891,0.23388961,248.9919891,0.234189913,248.9919891,0.23643592,248.9919891,0.239475712,248.9919891,0.244182006
248.0518341,0.708040834,248.0518341,0.636068106,248.0518341,0.568410754,248.0518341,0.521318436,248.0518341,0.474894375,248.0518341,0.439506024,248.0518341,0.412534863,248.0518341,0.382213593,248.0518341,0.361369073,248.0518341,0.344585091,248.0518341,0.329592437,248.0518341,0.317518652,248.0518341,0.307179749,248.0518341,0.29934901,248.0518341,0.291232139,248.0518341,0.284341157,248.0518341,0.277804196,248.0518341,0.275391579,248.0518341,0.270891935,248.0518341,0.266841441,248.0518341,0.263280958,248.0518341,0.252212912,248.0518341,0.246882334,248.0518341,0.247561425,248.0518341,0.246888459,248.0518341,0.251062632,248.0518341,0.256090164
246.954895,0.705137789,246.954895,0.63517338,246.954895,0.569616795,246.954895,0.525503874,246.954895,0.479320407,246.954895,0.44571656,246.954895,0.419090748,246.954895,0.391188592,246.954895,0.37090528,246.954895,0.354595274,246.954895,0.34002313,246.954895,0.329046309,246.954895,0.31833142,246.954895,0.308970571,246.954895,0.301163793,246.954895,0.296389759,246.954895,0.289596647,246.954895,0.287753642,246.954895,0.283489794,246.954895,0.279240519,246.954895,0.27614063,246.954895,0.26490882,246.954895,0.259009421,246.954895,0.258324504,246.954895,0.260865659,246.954895,0.261819303,246.954895,0.263563812
246.0145721,0.691789866,246.0145721,0.62712872,246.0145721,0.564596355,246.0145721,0.52406621,246.0145721,0.479250133,246.0145721,0.446686596,246.0145721,0.423800051,246.0145721,0.397885025,246.0145721,0.376937777,246.0145721,0.363406032,246.0145721,0.347375423,246.0145721,0.338136554,246.0145721,0.328289419,246.0145721,0.320728988,246.0145721,0.312726408,246.0145721,0.307022005,246.0145721,0.298997492,246.0145721,0.298652828,246.0145721,0.293660969,246.0145721,0.290183812,246.0145721,0.286127418,246.0145721,0.274967521,246.0145721,0.269177377,246.0145721,0.26897949,246.0145721,0.268691182,246.0145721,0.270589501,246.0145721,0.271545231
245.0741577,0.679525256,245.0741577,0.617524982,245.0741577,0.558190644,245.0741577,0.520567,245.0741577,0.479955614,245.0741577,0.449004024,245.0741577,0.42613548,245.0741577,0.401372135,245.0741577,0.383009106,245.0741577,0.36880216,245.0741577,0.355185986,245.0741577,0.344594717,245.0741577,0.335309297,245.0741577,0.327518016,245.0741577,0.320036411,245.0741577,0.315380693,245.0741577,0.309924126,245.0741577,0.306508124,245.0741577,0.304927141,245.0741577,0.300415486,245.0741577,0.297394544,245.0741577,0.286401242,245.0741577,0.280644715,245.0741577,0.279940486,245.0741577,0.279588282,245.0741577,0.280256778,245.0741577,0.28136003
243.9768982,0.658771098,243.9768982,0.599621534,243.9768982,0.546602607,243.9768982,0.512570858,243.9768982,0.474111497,243.9768982,0.446183056,243.9768982,0.424835742,243.9768982,0.402213037,243.9768982,0.385555327,243.9768982,0.372243166,243.9768982,0.359964252,243.9768982,0.3499026,243.9768982,0.34139365,243.9768982,0.33419019,243.9768982,0.327746242,243.9768982,0.322915047,243.9768982,0.317819953,243.9768982,0.315246314,243.9768982,0.313039333,243.9768982,0.309654445,243.9768982,0.306111157,243.9768982,0.295996189,243.9768982,0.290004849,243.9768982,0.290141553,243.9768982,0.288704217,243.9768982,0.288561285,243.9768982,0.289396465
243.0363007,0.639212728,243.0363007,0.587185562,243.0363007,0.535888553,243.0363007,0.502504945,243.0363007,0.469760895,243.0363007,0.44286412,243.0363007,0.422649384,243.0363007,0.401812166,243.0363007,0.386136264,243.0363007,0.373937964,243.0363007,0.362495452,243.0363007,0.353316575,243.0363007,0.345237017,243.0363007,0.338472694,243.0363007,0.332329541,243.0363007,0.327497423,243.0363007,0.323211789,243.0363007,0.320749164,243.0363007,0.318800747,243.0363007,0.315530717,243.0363007,0.312874645,243.0363007,0.302363664,243.0363007,0.295939148,243.0363007,0.29491055,243.0363007,0.294087052,243.0363007,0.29333216,243.0363007,0.292976916
241.9388275,0.613327324,241.9388275,0.563259184,241.9388275,0.518392444,241.9388275,0.49016729,241.9388275,0.46066165,241.9388275,0.436713427,241.9388275,0.417700231,241.9388275,0.40019992,241.9388275,0.385564566,241.9388275,0.374398798,241.9388275,0.363974005,241.9388275,0.35534671,241.9388275,0.348312676,241.9388275,0.342285574,241.9388275,0.336610258,241.9388275,0.332370132,241.9388275,0.328367025,241.9388275,0.325979978,241.9388275,0.324550629,241.9388275,0.320831239,241.9388275,0.31842953,241.9388275,0.309107393,241.9388275,0.302583218,241.9388275,0.301484764,241.9388275,0.300996751,241.9388275,0.299663961,241.9388275,0.298329949
240.9980621,0.579247057,240.9980621,0.541613281,240.9980621,0.500143766,240.9980621,0.476821274,240.9980621,0.447179139,240.9980621,0.427488655,240.9980621,0.411450177,240.9980621,0.394958764,240.9980621,0.382228941,240.9980621,0.372140884,240.9980621,0.362421244,240.9980621,0.355347335,240.9980621,0.349088043,240.9980621,0.343854606,240.9980621,0.338584334,240.9980621,0.334463447,240.9980621,0.331050605,240.9980621,0.328661293,240.9980621,0.327998042,240.9980621,0.324184358,240.9980621,0.321961016,240.9980621,0.313379854,240.9980621,0.306839615,240.9980621,0.306661099,240.9980621,0.304683328,240.9980621,0.303569257,240.9980621,0.301910818
240.0571899,0.555828452,240.0571899,0.516302466,240.0571899,0.484608412,240.0571899,0.462405831,240.0571899,0.434999615,240.0571899,0.418433249,240.0571899,0.404599071,240.0571899,0.389594168,240.0571899,0.377157956,240.0571899,0.369408429,240.0571899,0.360286146,240.0571899,0.354330152,240.0571899,0.348588288,240.0571899,0.343843699,240.0571899,0.338408023,240.0571899,0.33515805,240.0571899,0.332639575,240.0571899,0.32988143,240.0571899,0.330093324,240.0571899,0.326420099,240.0571899,0.324344724,240.0571899,0.31673196,240.0571899,0.310220867,240.0571899,0.309033155,240.0571899,0.307865948,240.0571899,0.305703849,240.0571899,0.304846793
238.9594269,0.520272076,238.9594269,0.495014042,238.9594269,0.463553727,238.9594269,0.442216754,238.9594269,0.421510667,238.9594269,0.405724496,238.9594269,0.395186871,238.9594269,0.381792545,238.9594269,0.371391624,238.9594269,0.364892125,238.9594269,0.357458502,238.9594269,0.350745827,238.9594269,0.346934617,238.9594269,0.341716766,238.9594269,0.337998301,238.9594269,0.335051805,238.9594269,0.331940204,238.9594269,0.330291569,238.9594269,0.33049041,238.9594269,0.326402307,238.9594269,0.325341702,238.9594269,0.31834507,238.9594269,0.311991036,238.9594269,0.310797036,238.9594269,0.309920073,238.9594269,0.308201253,238.9594269,0.306988955
238.0183868,0.497320622,238.0183868,0.470693588,238.0183868,0.442343712,238.0183868,0.425984711,238.0183868,0.408559352,238.0183868,0.396009326,238.0183868,0.385930568,238.0183868,0.374763131,238.0183868,0.366354227,238.0183868,0.359098285,238.0183868,0.353387028,238.0183868,0.348596275,238.0183868,0.344735682,238.0183868,0.341056883,238.0183868,0.337170661,238.0183868,0.334504992,238.0183868,0.332051486,238.0183868,0.32991004,238.0183868,0.330097318,238.0183868,0.327423424,238.0183868,0.325801969,238.0183868,0.319678277,238.0183868,0.312972367,238.0183868,0.312134534,238.0183868,0.311212778,238.0183868,0.309747517,238.0183868,0.308407962
237.0772552,0.469216406,237.0772552,0.447043449,237.0772552,0.42409718,237.0772552,0.410790086,237.0772552,0.39610669,237.0772552,0.384416342,237.0772552,0.375902444,237.0772552,0.367556751,237.0772552,0.358899444,237.0772552,0.35555619,237.0772552,0.349811286,237.0772552,0.345006257,237.0772552,0.34197858,237.0772552,0.339444399,237.0772552,0.336217254,237.0772552,0.33360678,237.0772552,0.331682861,237.0772552,0.329993427,237.0772552,0.330495805,237.0772552,0.327584118,237.0772552,0.326154202,237.0772552,0.321077347,237.0772552,0.314398021,237.0772552,0.313363969,237.0772552,0.312807798,237.0772552,0.311450899,237.0772552,0.310329139
235.979187,0.444371104,235.979187,0.424294561,235.979187,0.407904059,235.979187,0.399154276,235.979187,0.385837823,235.979187,0.377948225,235.979187,0.370057792,235.979187,0.363144368,235.979187,0.356822342,235.979187,0.353279352,235.979187,0.34874934,235.979187,0.345472455,235.979187,0.342579037,235.979187,0.34000355,235.979187,0.337495923,235.979187,0.335749239,235.979187,0.333811969,235.979187,0.333297879,235.979187,0.332975417,235.979187,0.331166029,235.979187,0.329646081,235.979187,0.325095952,235.979187,0.318285197,235.979187,0.317238987,235.979187,0.316775799,235.979187,0.315762669,235.979187,0.314467102
235.0378876,0.427071422,235.0378876,0.416167736,235.0378876,0.401982904,235.0378876,0.394278884,235.0378876,0.384651125,235.0378876,0.376258612,235.0378876,0.370778501,235.0378876,0.364902288,235.0378876,0.359863579,235.0378876,0.356873274,235.0378876,0.353094071,235.0378876,0.349836588,235.0378876,0.349155814,235.0378876,0.345856547,235.0378876,0.343839318,235.0378876,0.341908991,235.0378876,0.340373009,235.0378876,0.340237528,235.0378876,0.339772016,235.0378876,0.337438792,235.0378876,0.336711526,235.0378876,0.332928896,235.0378876,0.325614303,235.0378876,0.325108588,235.0378876,0.324311107,235.0378876,0.324851781,235.0378876,0.321970016
233.9396057,0.426637083,233.9396057,0.416068435,233.9396057,0.407625169,233.9396057,0.398567945,233.9396057,0.393631935,233.9396057,0.38669765,233.9396057,0.380349189,233.9396057,0.375060558,233.9396057,0.371540189,233.9396057,0.369167864,233.9396057,0.365437537,233.9396057,0.362986267,233.9396057,0.360922635,233.9396057,0.359333575,233.9396057,0.357229054,233.9396057,0.35654828,233.9396057,0.357422799,233.9396057,0.357476473,233.9396057,0.355612248,233.9396057,0.352755517,233.9396057,0.351661742,233.9396057,0.349084973,233.9396057,0.341822654,233.9396057,0.340098053,233.9396057,0.342266738,233.9396057,0.340311527,233.9396057,0.334213287
232.9981384,0.441705704,232.9981384,0.433717221,232.9981384,0.430176258,232.9981384,0.421602577,232.9981384,0.419992417,232.9981384,0.410974681,232.9981384,0.406401873,232.9981384,0.407440841,232.9981384,0.403887659,232.9981384,0.397743583,232.9981384,0.394560963,232.9981384,0.396713644,232.9981384,0.397399664,232.9981384,0.390049428,232.9981384,0.38901934,232.9981384,0.392720521,232.9981384,0.386230201,232.9981384,0.391005456,232.9981384,0.392448247,232.9981384,0.390186459,232.9981384,0.383133829,232.9981384,0.382086247,232.9981384,0.380212069,232.9981384,0.371168494,232.9981384,0.375552923,232.9981384,0.372053295,232.9981384,0.363160849
232.0565796,0.477708489,232.0565796,0.470377386,232.0565796,0.469914466,232.0565796,0.461055785,232.0565796,0.462147206,232.0565796,0.458047509,232.0565796,0.449665636,232.0565796,0.447230965,232.0565796,0.442721874,232.0565796,0.442391098,232.0565796,0.439114243,232.0565796,0.438329756,232.0565796,0.43739754,232.0565796,0.436784178,232.0565796,0.434908241,232.0565796,0.432267308,232.0565796,0.432127774,232.0565796,0.43094638,232.0565796,0.433678448,232.0565796,0.429933876,232.0565796,0.428943813,232.0565796,0.432907164,232.0565796,0.423675001,232.0565796,0.416658819,232.0565796,0.420338661,232.0565796,0.409594178,232.0565796,0.406174123
230.9579926,0.534582079,230.9579926,0.528754354,230.9579926,0.531244993,230.9579926,0.521201432,230.9579926,0.52494204,230.9579926,0.522832632,230.9579926,0.512956381,230.9579926,0.509233356,230.9579926,0.51432699,230.9579926,0.508000612,230.9579926,0.511101186,230.9579926,0.501703143,230.9579926,0.509532213,230.9579926,0.498987496,230.9579926,0.498546332,230.9579926,0.499236763,230.9579926,0.497609437,230.9579926,0.503620207,230.9579926,0.506243885,230.9579926,0.495402455,230.9579926,0.493836552,230.9579926,0.489906073,230.9579926,0.48713395,230.9579926,0.482821226,230.9579926,0.477195889,230.9579926,0.467612565,230.9579926,0.457061917
230.0162811,0.572600126,230.0162811,0.569760144,230.0162811,0.569008946,230.0162811,0.563952684,230.0162811,0.564207971,230.0162811,0.556864679,230.0162811,0.554401934,230.0162811,0.555920363,230.0162811,0.550697148,230.0162811,0.549832821,230.0162811,0.554280102,230.0162811,0.553070009,230.0162811,0.55317378,230.0162811,0.547323346,230.0162811,0.542994738,230.0162811,0.54741329,230.0162811,0.541294873,230.0162811,0.541135192,230.0162811,0.547228873,230.0162811,0.547052443,230.0162811,0.53819114,230.0162811,0.537402928,230.0162811,0.522777379,230.0162811,0.520536482,230.0162811,0.517656028,230.0162811,0.506113589,230.0162811,0.495889455
229.0744629,0.595606327,229.0744629,0.599481523,229.0744629,0.595817864,229.0744629,0.594036222,229.0744629,0.591414988,229.0744629,0.58379513,229.0744629,0.582480431,229.0744629,0.580453098,229.0744629,0.582211614,229.0744629,0.579038799,229.0744629,0.583974958,229.0744629,0.576860786,229.0744629,0.582775831,229.0744629,0.58229804,229.0744629,0.571905255,229.0744629,0.577702224,229.0744629,0.57602793,229.0744629,0.570489585,229.0744629,0.570689738,229.0744629,0.575929344,229.0744629,0.568496823,229.0744629,0.572048664,229.0744629,0.559522092,229.0744629,0.557130933,229.0744629,0.546659231,229.0744629,0.533326924,229.0744629,0.520115495
227.9756012,0.619394302,227.9756012,0.613620639,227.9756012,0.616598606,227.9756012,0.616925836,227.9756012,0.610421896,227.9756012,0.611130476,227.9756012,0.612600267,227.9756012,0.60726732,227.9756012,0.611254275,227.9756012,0.604859293,227.9756012,0.608538687,227.9756012,0.606462717,227.9756012,0.60735029,227.9756012,0.599902093,227.9756012,0.606353343,227.9756012,0.597799778,227.9756012,0.59678793,227.9756012,0.596934319,227.9756012,0.604732513,227.9756012,0.595470071,227.9756012,0.59480226,227.9756012,0.589821875,227.9756012,0.581398308,227.9756012,0.573607147,227.9756012,0.57166189,227.9756012,0.560142636,227.9756012,0.543809056
227.0336304,0.64359802,227.0336304,0.637644291,227.0336304,0.641140521,227.0336304,0.637703121,227.0336304,0.637158513,227.0336304,0.63428098,227.0336304,0.634328067,227.0336304,0.640542567,227.0336304,0.635616958,227.0336304,0.633021355,227.0336304,0.635792732,227.0336304,0.633609712,227.0336304,0.63038677,227.0336304,0.631034255,227.0336304,0.62768209,227.0336304,0.626551509,227.0336304,0.629876196,227.0336304,0.630825996,227.0336304,0.630719304,227.0336304,0.627550006,227.0336304,0.623907745,227.0336304,0.623269022,227.0336304,0.603079557,227.0336304,0.600956798,227.0336304,0.596789062,227.0336304,0.583217859,227.0336304,0.568616688
225.9345551,0.670957625,225.9345551,0.672282159,225.9345551,0.669345021,225.9345551,0.66971916,225.9345551,0.668664277,225.9345551,0.668244183,225.9345551,0.667775571,225.9345551,0.674177587,225.9345551,0.66558218,225.9345551,0.671673477,225.9345551,0.66598779,225.9345551,0.6708287,225.9345551,0.669405937,225.9345551,0.667896032,225.9345551,0.661300898,225.9345551,0.660750508,225.9345551,0.659922719,225.9345551,0.668059588,225.9345551,0.66695267,225.9345551,0.664825618,225.9345551,0.656912983,225.9345551,0.659412623,225.9345551,0.636542738,225.9345551,0.633548379,225.9345551,0.630724073,225.9345551,0.613652885,225.9345551,0.604029834
224.9924164,0.693766177,224.9924164,0.691951394,224.9924164,0.690400183,224.9924164,0.692281008,224.9924164,0.692952991,224.9924164,0.697689354,224.9924164,0.692146719,224.9924164,0.694198728,224.9924164,0.691326261,224.9924164,0.690312862,224.9924164,0.688793123,224.9924164,0.689562321,224.9924164,0.687950552,224.9924164,0.687682152,224.9924164,0.693039537,224.9924164,0.691509903,224.9924164,0.68593055,224.9924164,0.690916419,224.9924164,0.686270535,224.9924164,0.690337539,224.9924164,0.686400652,224.9924164,0.677782595,224.9924164,0.661391377,224.9924164,0.661305428,224.9924164,0.65353936,224.9924164,0.6379866,224.9924164,0.625426292
224.0501862,0.70495218,224.0501862,0.704597235,224.0501862,0.704379201,224.0501862,0.706262887,224.0501862,0.707011342,224.0501862,0.706607342,224.0501862,0.706863761,224.0501862,0.706896663,224.0501862,0.705775261,224.0501862,0.708122909,224.0501862,0.704146624,224.0501862,0.703837156,224.0501862,0.703875899,224.0501862,0.703686357,224.0501862,0.702747524,224.0501862,0.701718152,224.0501862,0.702272296,224.0501862,0.701171875,224.0501862,0.704287231,224.0501862,0.702450454,224.0501862,0.69925648,224.0501862,0.696211875,224.0501862,0.676742077,224.0501862,0.67555052,224.0501862,0.671914876,224.0501862,0.650215209,224.0501862,0.636156738
222.9508362,0.703140914,222.9508362,0.704851627,222.9508362,0.70641619,222.9508362,0.708796024,222.9508362,0.710423589,222.9508362,0.710146308,222.9508362,0.711802304,222.9508362,0.711816311,222.9508362,0.712617815,222.9508362,0.713074923,222.9508362,0.711922765,222.9508362,0.71220547,222.9508362,0.712281406,222.9508362,0.711796999,222.9508362,0.711380661,222.9508362,0.710470796,222.9508362,0.709694266,222.9508362,0.709724963,222.9508362,0.711307168,222.9508362,0.709591031,222.9508362,0.707850158,222.9508362,0.70326668,222.9508362,0.683956504,222.9508362,0.680217743,222.9508362,0.677103937,222.9508362,0.659414291,222.9508362,0.643512905
