t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
425.0532227,0.036902178,425.0532227,0.038144652,425.0532227,0.037608027,425.0532227,0.038451578,425.0532227,0.037871949,425.0532227,0.039018925,425.0532227,0.039454017,425.0532227,0.039870955,425.0532227,0.040461756,425.0532227,0.044568405,425.0532227,0.040346779,425.0532227,0.040086944,425.0532227,0.038550604,425.0532227,0.039444745,425.0532227,0.039266594,425.0532227,0.041418586,425.0532227,0.039419714,425.0532227,0.039501641,425.0532227,0.046216529,425.0532227,0.039979558,425.0532227,0.039335679,425.0532227,0.041115105,425.0532227,0.039633807,425.0532227,0.040142022,425.0532227,0.040116668,425.0532227,0.038915232,425.0532227,0.038355939
423.9754333,0.036520936,423.9754333,0.037564982,423.9754333,0.037508395,423.9754333,0.037914544,423.9754333,0.038094856,423.9754333,0.038691591,423.9754333,0.038732089,423.9754333,0.039478507,423.9754333,0.039927427,423.9754333,0.045049667,423.9754333,0.039941102,423.9754333,0.039874531,423.9754333,0.037873983,423.9754333,0.038997546,423.9754333,0.038745813,423.9754333,0.040693045,423.9754333,0.039147288,423.9754333,0.038896803,423.9754333,0.045572083,423.9754333,0.039432615,423.9754333,0.038743492,423.9754333,0.040260777,423.9754333,0.03911845,423.9754333,0.039031103,423.9754333,0.039565548,423.9754333,0.037688058,423.9754333,0.038467277
423.0514526,0.036729068,423.0514526,0.037795357,423.0514526,0.037858702,423.0514526,0.038282201,423.0514526,0.038176335,423.0514526,0.038096413,423.0514526,0.039226923,423.0514526,0.039808195,423.0514526,0.040298663,423.0514526,0.044235803,423.0514526,0.040264666,423.0514526,0.040302783,423.0514526,0.038664199,423.0514526,0.039188139,423.0514526,0.038996637,423.0514526,0.04101757,423.0514526,0.039468531,423.0514526,0.039274696,423.0514526,0.046683885,423.0514526,0.04040141,423.0514526,0.039187513,423.0514526,0.040716872,423.0514526,0.039497305,423.0514526,0.039831687,423.0514526,0.039925724,423.0514526,0.03839827,423.0514526,0.038369738
421.9732666,0.036476903,421.9732666,0.037692916,421.9732666,0.037493777,421.9732666,0.038020823,421.9732666,0.037609044,421.9732666,0.03781648,421.9732666,0.039380461,421.9732666,0.039569832,421.9732666,0.039875355,421.9732666,0.044183586,421.9732666,0.040089414,421.9732666,0.040108602,421.9732666,0.038555216,421.9732666,0.03925401,421.9732666,0.038726684,421.9732666,0.041012533,421.9732666,0.039206922,421.9732666,0.039062481,421.9732666,0.046687804,421.9732666,0.039709304,421.9732666,0.038907163,421.9732666,0.040914364,421.9732666,0.039469011,421.9732666,0.03979608,421.9732666,0.039368045,421.9732666,0.038392756,421.9732666,0.037985563
421.0489807,0.035927061,421.0489807,0.037292868,421.0489807,0.036885638,421.0489807,0.037457995,421.0489807,0.037279893,421.0489807,0.037435282,421.0489807,0.038923047,421.0489807,0.039104685,421.0489807,0.039588545,421.0489807,0.043687996,421.0489807,0.039866246,421.0489807,0.04036317,421.0489807,0.037745688,421.0489807,0.038412437,421.0489807,0.03845695,421.0489807,0.040637273,421.0489807,0.038728211,421.0489807,0.038529024,421.0489807,0.045190394,421.0489807,0.039193548,421.0489807,0.038492024,421.0489807,0.040546093,421.0489807,0.038819093,421.0489807,0.039530165,421.0489807,0.038838908,421.0489807,0.037444312,421.0489807,0.037485708
419.9704285,0.036150888,419.9704285,0.037159074,419.9704285,0.036795665,419.9704285,0.037865143,419.9704285,0.037115399,419.9704285,0.037499987,419.9704285,0.038409863,419.9704285,0.039203946,419.9704285,0.039653517,419.9704285,0.044539467,419.9704285,0.039018329,419.9704285,0.039517887,419.9704285,0.037775394,419.9704285,0.038559545,419.9704285,0.03847231,419.9704285,0.040774275,419.9704285,0.039303176,419.9704285,0.039064523,419.9704285,0.045219492,419.9704285,0.040005729,419.9704285,0.038489819,419.9704285,0.040126916,419.9704285,0.038766418,419.9704285,0.039248344,419.9704285,0.038780089,419.9704285,0.038311802,419.9704285,0.037446171
419.0458069,0.036596008,419.0458069,0.037196383,419.0458069,0.036635436,419.0458069,0.037398234,419.0458069,0.036955249,419.0458069,0.037363619,419.0458069,0.039035492,419.0458069,0.039096076,419.0458069,0.039593622,419.0458069,0.043275129,419.0458069,0.039186724,419.0458069,0.039115138,419.0458069,0.037487257,419.0458069,0.03842669,419.0458069,0.038390916,419.0458069,0.040732052,419.0458069,0.038795091,419.0458069,0.038526986,419.0458069,0.045224521,419.0458069,0.039190151,419.0458069,0.038281888,419.0458069,0.041100506,419.0458069,0.038886409,419.0458069,0.039078344,419.0458069,0.038837098,419.0458069,0.037584402,419.0458069,0.037302375
417.9669189,0.035708159,417.9669189,0.036877662,417.9669189,0.036444694,417.9669189,0.037263028,417.9669189,0.036750365,417.9669189,0.037357636,417.9669189,0.03861491,417.9669189,0.039017282,417.9669189,0.039374337,417.9669189,0.043332614,417.9669189,0.038728919,417.9669189,0.03926852,417.9669189,0.037336648,417.9669189,0.038339142,417.9669189,0.038316552,417.9669189,0.040308461,417.9669189,0.038483679,417.9669189,0.038381979,417.9669189,0.045143776,417.9669189,0.039565038,417.9669189,0.03823629,417.9669189,0.040127825,417.9669189,0.038667116,417.9669189,0.03905328,417.9669189,0.038561411,417.9669189,0.038159151,417.9669189,0.037653588
417.0419922,0.036083683,417.0419922,0.036579479,417.0419922,0.036267485,417.0419922,0.037215419,417.0419922,0.03699347,417.0419922,0.037599869,417.0419922,0.038042694,417.0419922,0.038715277,417.0419922,0.039198931,417.0419922,0.043875217,417.0419922,0.038809016,417.0419922,0.03931516,417.0419922,0.037267145,417.0419922,0.038038399,417.0419922,0.03807858,417.0419922,0.040304542,417.0419922,0.03859273,417.0419922,0.038178485,417.0419922,0.045154635,417.0419922,0.039331287,417.0419922,0.038271684,417.0419922,0.039952058,417.0419922,0.038298428,417.0419922,0.03858874,417.0419922,0.038394481,417.0419922,0.037603933,417.0419922,0.037301753
415.9627075,0.035414007,415.9627075,0.036545321,415.9627075,0.036049366,415.9627075,0.037211131,415.9627075,0.036538761,415.9627075,0.037271995,415.9627075,0.037742466,415.9627075,0.038640857,415.9627075,0.03897056,415.9627075,0.043735862,415.9627075,0.03856574,415.9627075,0.038944367,415.9627075,0.036903337,415.9627075,0.03803337,415.9627075,0.03790579,415.9627075,0.039978113,415.9627075,0.038277112,415.9627075,0.038096696,415.9627075,0.04489914,415.9627075,0.038961273,415.9627075,0.037956778,415.9627075,0.040014528,415.9627075,0.038141206,415.9627075,0.038347088,415.9627075,0.038157795,415.9627075,0.037416745,415.9627075,0.037258092
415.0374756,0.035321925,415.0374756,0.036277868,415.0374756,0.035950683,415.0374756,0.037264887,415.0374756,0.036360245,415.0374756,0.036793891,415.0374756,0.037936043,415.0374756,0.038856629,415.0374756,0.038951926,415.0374756,0.042871222,415.0374756,0.038278297,415.0374756,0.038906854,415.0374756,0.036918864,415.0374756,0.038026787,415.0374756,0.037646502,415.0374756,0.039654735,415.0374756,0.037962314,415.0374756,0.038427565,415.0374756,0.044675983,415.0374756,0.03852611,415.0374756,0.037820239,415.0374756,0.039454725,415.0374756,0.038247116,415.0374756,0.03870175,415.0374756,0.037920363,415.0374756,0.037512712,415.0374756,0.036673263
413.9578247,0.035163671,413.9578247,0.036313526,413.9578247,0.035757288,413.9578247,0.036613077,413.9578247,0.035976779,413.9578247,0.037137844,413.9578247,0.037890621,413.9578247,0.038277112,413.9578247,0.03872807,413.9578247,0.042930797,413.9578247,0.038154405,413.9578247,0.038660578,413.9578247,0.036809698,413.9578247,0.037542686,413.9578247,0.038046114,413.9578247,0.040078059,413.9578247,0.037620842,413.9578247,0.038089544,413.9578247,0.044621561,413.9578247,0.038223963,413.9578247,0.037685435,413.9578247,0.039354894,413.9578247,0.037751332,413.9578247,0.03789223,413.9578247,0.03786229,413.9578247,0.037077166,413.9578247,0.036503255
413.0322876,0.034803752,413.0322876,0.035800323,413.0322876,0.035403896,413.0322876,0.036581591,413.0322876,0.036329933,413.0322876,0.036264699,413.0322876,0.037170187,413.0322876,0.037991527,413.0322876,0.03853748,413.0322876,0.043497421,413.0322876,0.037942484,413.0322876,0.038552672,413.0322876,0.036683206,413.0322876,0.037704747,413.0322876,0.037309822,413.0322876,0.039235905,413.0322876,0.037494905,413.0322876,0.03727651,413.0322876,0.045439795,413.0322876,0.037896693,413.0322876,0.037454046,413.0322876,0.039105989,413.0322876,0.037891921,413.0322876,0.037917539,413.0322876,0.038020033,413.0322876,0.036593363,413.0322876,0.036085736
411.952301,0.03497478,411.952301,0.036246888,411.952301,0.035331164,411.952301,0.035926528,411.952301,0.035670277,411.952301,0.036120448,411.952301,0.037423629,411.952301,0.037812158,411.952301,0.038413089,411.952301,0.042290576,411.952301,0.038145896,411.952301,0.038224503,411.952301,0.036580324,411.952301,0.037263196,411.952301,0.036949977,411.952301,0.039184369,411.952301,0.037294563,411.952301,0.037608959,411.952301,0.044964392,411.952301,0.037806824,411.952301,0.037109703,411.952301,0.038982593,411.952301,0.037249208,411.952301,0.037992347,411.952301,0.037185472,411.952301,0.036084637,411.952301,0.036099464
411.0264282,0.034526352,411.0264282,0.035351969,411.0264282,0.034968633,411.0264282,0.035782222,411.0264282,0.035812128,411.0264282,0.035797708,411.0264282,0.036982983,411.0264282,0.037374988,411.0264282,0.038060099,411.0264282,0.043111347,411.0264282,0.037596483,411.0264282,0.037813544,411.0264282,0.036320224,411.0264282,0.037053738,411.0264282,0.036446694,411.0264282,0.038854137,411.0264282,0.037230901,411.0264282,0.037183948,411.0264282,0.043829918,411.0264282,0.037691616,411.0264282,0.037186343,411.0264282,0.038624898,411.0264282,0.037035219,411.0264282,0.037159018,411.0264282,0.036986735,411.0264282,0.036020171,411.0264282,0.035645209
409.9460754,0.034431461,409.9460754,0.035258528,409.9460754,0.035211392,409.9460754,0.035641361,409.9460754,0.035345286,409.9460754,0.035584323,409.9460754,0.03663341,409.9460754,0.037327141,409.9460754,0.037760284,409.9460754,0.04185506,409.9460754,0.037181154,409.9460754,0.037729308,409.9460754,0.036497511,409.9460754,0.037092108,409.9460754,0.036910579,409.9460754,0.038766675,409.9460754,0.036832042,409.9460754,0.036809698,409.9460754,0.044354048,409.9460754,0.037384693,409.9460754,0.036501169,409.9460754,0.039214827,409.9460754,0.036819275,409.9460754,0.037253127,409.9460754,0.036991805,409.9460754,0.036491204,409.9460754,0.035681996
409.0198975,0.034154527,409.0198975,0.035238396,409.0198975,0.034943022,409.0198975,0.035508834,409.0198975,0.035231154,409.0198975,0.035370279,409.0198975,0.036326472,409.0198975,0.0374703,409.0198975,0.037525047,409.0198975,0.041797768,409.0198975,0.036967427,409.0198975,0.037306886,409.0198975,0.036061067,409.0198975,0.036407817,409.0198975,0.036818039,409.0198975,0.038630839,409.0198975,0.036801387,409.0198975,0.036496863,409.0198975,0.044395451,409.0198975,0.03769701,409.0198975,0.036368974,409.0198975,0.038416822,409.0198975,0.036802288,409.0198975,0.036781605,409.0198975,0.036944903,409.0198975,0.036274888,409.0198975,0.035363793
407.9391785,0.034155872,407.9391785,0.035050597,407.9391785,0.034236725,407.9391785,0.034789726,407.9391785,0.034917437,407.9391785,0.035063561,407.9391785,0.035948884,407.9391785,0.036673769,407.9391785,0.03729349,407.9391785,0.041379772,407.9391785,0.036816966,407.9391785,0.03723928,407.9391785,0.03520513,407.9391785,0.035977397,407.9391785,0.035802852,407.9391785,0.0380219,407.9391785,0.036285158,407.9391785,0.036494188,407.9391785,0.043250047,407.9391785,0.03712222,407.9391785,0.036102023,407.9391785,0.038229391,407.9391785,0.036216665,407.9391785,0.036447678,407.9391785,0.036286764,407.9391785,0.035695512,407.9391785,0.035711672
407.0126953,0.033795945,407.0126953,0.034385145,407.0126953,0.033852104,407.0126953,0.035210464,407.0126953,0.034271542,407.0126953,0.034604054,407.0126953,0.036141463,407.0126953,0.036243849,407.0126953,0.037225686,407.0126953,0.041369267,407.0126953,0.03629785,407.0126953,0.036853515,407.0126953,0.035319287,407.0126953,0.035767492,407.0126953,0.035802037,407.0126953,0.03765836,407.0126953,0.036066722,407.0126953,0.035888992,407.0126953,0.043167468,407.0126953,0.03641114,407.0126953,0.036085144,407.0126953,0.037767515,407.0126953,0.03612734,407.0126953,0.03602203,407.0126953,0.036046132,407.0126953,0.035401847,407.0126953,0.034826834
405.9316406,0.033003524,405.9316406,0.034040481,405.9316406,0.033442214,405.9316406,0.034416638,405.9316406,0.034149319,405.9316406,0.03441193,405.9316406,0.035560161,405.9316406,0.035977565,405.9316406,0.037008297,405.9316406,0.040917635,405.9316406,0.036161099,405.9316406,0.036718078,405.9316406,0.034680031,405.9316406,0.035325911,405.9316406,0.035273995,405.9316406,0.03750848,405.9316406,0.035175994,405.9316406,0.035849631,405.9316406,0.043380555,405.9316406,0.036268301,405.9316406,0.035443105,405.9316406,0.038454097,405.9316406,0.035824556,405.9316406,0.036138732,405.9316406,0.035573281,405.9316406,0.034533247,405.9316406,0.034746736
405.0048523,0.033201005,405.0048523,0.033687614,405.0048523,0.033246804,405.0048523,0.034074917,405.0048523,0.03353253,405.0048523,0.034017973,405.0048523,0.035001237,405.0048523,0.036259916,405.0048523,0.03618383,405.0048523,0.040543083,405.0048523,0.036121067,405.0048523,0.036667179,405.0048523,0.034212917,405.0048523,0.03529017,405.0048523,0.034997448,405.0048523,0.037118416,405.0048523,0.035349753,405.0048523,0.035632733,405.0048523,0.042625975,405.0048523,0.03590963,405.0048523,0.035150871,405.0048523,0.037011087,405.0048523,0.035375953,405.0048523,0.035520967,405.0048523,0.035393983,405.0048523,0.035163306,405.0048523,0.034776602
403.9234009,0.032424115,403.9234009,0.033609603,403.9234009,0.033375707,403.9234009,0.033833608,403.9234009,0.033494584,403.9234009,0.033747289,403.9234009,0.0346996,403.9234009,0.035539959,403.9234009,0.036026049,403.9234009,0.040610809,403.9234009,0.035602361,403.9234009,0.035845976,403.9234009,0.033861201,403.9234009,0.035243984,403.9234009,0.034781847,403.9234009,0.037235159,403.9234009,0.035126314,403.9234009,0.035274643,403.9234009,0.04301662,403.9234009,0.036050603,403.9234009,0.035063364,403.9234009,0.036634594,403.9234009,0.034926664,403.9234009,0.035195306,403.9234009,0.034880489,403.9234009,0.033845052,403.9234009,0.033896293
402.9963379,0.032002863,402.9963379,0.03322839,402.9963379,0.033128358,402.9963379,0.033540778,402.9963379,0.033360947,402.9963379,0.033647418,402.9963379,0.034482688,402.9963379,0.035150703,402.9963379,0.035653979,402.9963379,0.040165816,402.9963379,0.035156682,402.9963379,0.035448976,402.9963379,0.033879027,402.9963379,0.034646079,402.9963379,0.034802459,402.9963379,0.03657075,402.9963379,0.034803275,402.9963379,0.03469786,402.9963379,0.04277686,402.9963379,0.035417013,402.9963379,0.034513153,402.9963379,0.037041646,402.9963379,0.034725003,402.9963379,0.035657011,402.9963379,0.034760308,402.9963379,0.033720095,402.9963379,0.033813991
402.0690918,0.031841051,402.0690918,0.032764982,402.0690918,0.032394215,402.0690918,0.033225816,402.0690918,0.032861523,402.0690918,0.033052403,402.0690918,0.034019567,402.0690918,0.03496103,402.0690918,0.035661902,402.0690918,0.039463427,402.0690918,0.035258975,402.0690918,0.035112169,402.0690918,0.033428878,402.0690918,0.034422129,402.0690918,0.034112383,402.0690918,0.036089279,402.0690918,0.0343947,402.0690918,0.034908347,402.0690918,0.042112708,402.0690918,0.035028063,402.0690918,0.034161218,402.0690918,0.036106382,402.0690918,0.03436783,402.0690918,0.034677114,402.0690918,0.034507237,402.0690918,0.033509877,402.0690918,0.033351891
400.9871521,0.031602591,400.9871521,0.032699503,400.9871521,0.032264709,400.9871521,0.032986067,400.9871521,0.032711532,400.9871521,0.03275929,400.9871521,0.033738084,400.9871521,0.034556035,400.9871521,0.035009824,400.9871521,0.03917335,400.9871521,0.034937549,400.9871521,0.035075292,400.9871521,0.033050198,400.9871521,0.03399485,400.9871521,0.033659756,400.9871521,0.036134768,400.9871521,0.034019176,400.9871521,0.033832181,400.9871521,0.041283913,400.9871521,0.034549646,400.9871521,0.034581207,400.9871521,0.035954196,400.9871521,0.034388728,400.9871521,0.03458631,400.9871521,0.033985052,400.9871521,0.03296138,400.9871521,0.032921948
400.0596313,0.031384133,400.0596313,0.032166574,400.0596313,0.031924371,400.0596313,0.032806773,400.0596313,0.032291673,400.0596313,0.032559749,400.0596313,0.033728853,400.0596313,0.034261514,400.0596313,0.034788016,400.0596313,0.038936071,400.0596313,0.034186285,400.0596313,0.035656337,400.0596313,0.032964088,400.0596313,0.033929292,400.0596313,0.033594977,400.0596313,0.035694893,400.0596313,0.033778511,400.0596313,0.033670049,400.0596313,0.04100306,400.0596313,0.034993101,400.0596313,0.03417822,400.0596313,0.035645042,400.0596313,0.033772327,400.0596313,0.033783466,400.0596313,0.034085277,400.0596313,0.032764733,400.0596313,0.032729369
398.9773254,0.030993743,398.9773254,0.032080282,398.9773254,0.031598166,398.9773254,0.032269172,398.9773254,0.031812027,398.9773254,0.032288074,398.9773254,0.033295318,398.9773254,0.034284931,398.9773254,0.034530137,398.9773254,0.039735287,398.9773254,0.0344791,398.9773254,0.03455158,398.9773254,0.032572363,398.9773254,0.033750087,398.9773254,0.033439446,398.9773254,0.03567598,398.9773254,0.033274584,398.9773254,0.033347644,398.9773254,0.040795315,398.9773254,0.034087516,398.9773254,0.033482,398.9773254,0.036277108,398.9773254,0.034141757,398.9773254,0.033790402,398.9773254,0.033841107,398.9773254,0.032698162,398.9773254,0.032632578
